time,Jag 10 set,Jag 10 voltage,Jag 10 current,Jag 9 set,Jag 9 voltage,Jag 9 current,intake,Jag 5 set,Jag 5 voltage,Jag 5 current,Jag 4 set,Jag 4 voltage,Jag 4 current,Jag 3 set,Jag 3 voltage,Jag 3 current,Jag 2 set,Jag 2 voltage,Jag 2 current,Max speed,Left Set,Left actual,Right Set,Right actual,,camera frames,camera target distance,camera target horizontal,camera targets found
16.843891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.017206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.131792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.306691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.420857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.594617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.708999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.882390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
17.996795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
18.170745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
18.284801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
18.458880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
18.572790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
18.747816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
18.861797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
19.035986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
19.150875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
19.324247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.081198,178.270752,0.000000,0,0.000000,0.000000,0
19.438793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
19.612967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.016894,178.270752,0.000000,0,0.000000,0.000000,0
19.727791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
19.901609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
20.015854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
20.189918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
20.304891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
20.478698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
20.592875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
20.766599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.001417,178.270752,0.000000,0,0.000000,0.000000,0
20.880903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
21.054953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
21.169021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.047683,178.270752,0.000000,0,0.000000,0.000000,0
21.343133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.027463,178.270752,0.000000,0,0.000000,0.000000,0
21.457790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
21.632032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
21.746799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
21.924288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.038793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.212962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.327790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.501644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.615859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.729790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.843888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
22.957789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.071791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.185870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,-0.006593,178.270752,0.000000,0,0.000000,0.000000,0
23.299793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.413787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.527788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.641791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.756829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
23.870872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,-0.011017,178.270752,0.000000,0,0.000000,0.000000,0
23.984830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.098914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.212825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.326797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.440917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.554940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.669021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.790436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
24.904796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
25.078918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
25.192810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856561020695426000000000000000000.000000,75636982253968320000000000000.000000,0.000000,178.270752,0.000000,0,0.000000,0.000000,0
