time,Jag 10 set,Jag 10 voltage,Jag 10 current,Jag 9 set,Jag 9 voltage,Jag 9 current,intake,Jag 5 set,Jag 5 voltage,Jag 5 current,Jag 4 set,Jag 4 voltage,Jag 4 current,Jag 3 set,Jag 3 voltage,Jag 3 current,Jag 2 set,Jag 2 voltage,Jag 2 current,Max speed,Left Set,Left actual,Right Set,Right actual,
41.410705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.582031,9.132813,-1.000031,-10.546875,9.003906,1.000000,10.332031,13.468750,1.000000,10.367188,15.699219,12.416667,-1.000000,9.174312,-1.000000,-9.216590
41.526707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.511719,9.003906,-1.000031,-10.441406,9.003906,1.000000,10.296875,13.992188,1.000000,10.332031,16.093750,12.416667,-1.000000,9.049774,-1.000000,-8.928571
41.643801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.511719,9.265625,-1.000031,-10.441406,9.265625,1.000000,10.261719,13.992188,1.000000,10.296875,15.566406,12.416667,-1.000000,9.216590,-1.000000,-3.273322
41.759797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,9.527344,-1.000031,-10.511719,9.132813,1.000000,10.332031,13.859375,1.000000,10.261719,15.699219,12.416667,-1.000000,8.928571,-1.000000,-7.518797
41.875703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,8.738281,-1.000031,-10.441406,9.132813,1.000000,10.261719,13.730469,1.000000,10.296875,16.226563,12.416667,-1.000000,8.810573,-1.000000,-9.345794
41.992299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.406250,8.609375,-1.000031,-10.441406,8.871094,1.000000,10.226563,13.859375,1.000000,10.261719,16.488281,12.416667,-1.000000,8.810573,-1.000000,-8.000000
42.115707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.511719,9.527344,-1.000031,-10.441406,9.265625,1.000000,10.226563,14.386719,1.000000,10.226563,16.488281,12.416667,-1.000000,8.928571,-1.000000,-7.407407
42.266701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,9.527344,-1.000031,-10.476563,9.132813,1.000000,10.296875,13.730469,1.000000,10.332031,15.960938,12.416667,-1.000000,9.049774,-1.000000,-9.803922
42.383716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.406250,9.003906,-1.000031,-10.441406,9.003906,1.000000,10.261719,13.597656,1.000000,10.332031,15.699219,12.416667,-1.000000,9.174312,-1.000000,-9.345794
42.521701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.546875,9.132813,-1.000031,-10.441406,9.398438,1.000000,10.226563,13.992188,1.000000,10.226563,16.488281,12.416667,-1.000000,9.049774,-1.000000,-9.950249
42.636778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,9.003906,-1.000031,-10.476563,8.609375,1.000000,10.261719,13.597656,1.000000,10.367188,16.355469,12.416667,-1.000000,9.049774,-1.000000,-10.256410
42.753766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.441406,9.398438,-1.000031,-10.406250,9.003906,1.000000,10.332031,12.812500,1.000000,10.296875,15.960938,12.416667,-1.000000,9.049774,-1.000000,-7.326007
42.868730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.511719,9.003906,-1.000031,-10.476563,9.660156,1.000000,10.332031,13.597656,1.000000,10.261719,16.488281,12.416667,-1.000000,9.345794,-1.000000,-9.345794
42.984704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,8.347656,-1.000031,-10.476563,9.132813,1.000000,10.261719,13.597656,1.000000,10.296875,16.488281,12.416667,-1.000000,9.049774,-1.000000,-8.928571
43.121877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,8.476563,-1.000031,-10.406250,9.003906,1.000000,10.296875,14.910156,1.000000,10.296875,16.882813,12.416667,-1.000000,8.928571,-1.000000,-0.661157
43.266701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.406250,9.003906,-1.000031,-10.371094,9.527344,1.000000,10.191406,14.910156,1.000000,10.261719,17.144531,12.416667,-1.000000,8.810573,-1.000000,-1.734605
43.382978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.406250,9.398438,-1.000031,-10.406250,9.132813,1.000000,10.191406,16.093750,1.000000,10.191406,18.457031,12.416667,-1.000000,8.438819,-1.000000,-9.478673
43.499114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.335938,9.265625,-1.000031,-10.335938,8.609375,1.000000,10.191406,15.042969,1.000000,10.226563,17.539063,12.416667,-1.000000,9.049774,-1.000000,-9.478673
43.613728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.406250,8.476563,-1.000031,-10.441406,9.265625,1.000000,10.191406,15.566406,1.000000,10.226563,18.195313,12.416667,-1.000000,8.547009,-1.000000,-10.416667
43.728731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,8.871094,-1.000031,-10.406250,9.132813,1.000000,10.226563,13.730469,1.000000,10.296875,16.093750,12.416667,-1.000000,9.174312,-1.000000,-4.434590
43.844702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.582031,9.660156,-1.000031,-10.511719,9.003906,1.000000,10.261719,12.546875,1.000000,10.332031,15.175781,12.416667,-1.000000,9.174312,-1.000000,-1.106807
43.960787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.546875,8.871094,-1.000031,-10.546875,9.132813,1.000000,10.402344,12.152344,1.000000,10.437500,14.519531,12.416667,-1.000000,4.926108,-1.000000,-0.827130
44.075704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.546875,8.738281,-1.000031,-10.511719,9.132813,1.000000,10.402344,12.023438,1.000000,10.437500,13.992188,12.416667,-1.000000,9.345794,-1.000000,-9.803922
44.192405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.582031,8.738281,-1.000031,-10.546875,9.265625,1.000000,10.261719,13.468750,1.000000,10.367188,14.648438,12.416667,-1.000000,9.345794,-1.000000,-9.756098
44.306702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.441406,8.871094,-1.000031,-10.441406,9.527344,1.000000,10.296875,14.253906,1.000000,10.367188,16.093750,12.416667,-1.000000,8.928571,-1.000000,-9.174312
44.422823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.441406,9.398438,-1.000031,-10.300781,8.738281,1.000000,10.191406,15.832031,1.000000,10.261719,17.539063,12.416667,-1.000000,8.658009,-1.000000,-9.950249
44.567818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.441406,9.132813,-1.000031,-10.335938,9.398438,1.000000,10.121094,15.175781,1.000000,10.191406,17.273438,12.416667,-1.000000,8.928571,-1.000000,-9.950249
44.722824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.546875,9.265625,-1.000031,-10.511719,9.265625,1.000000,10.332031,12.812500,1.000000,10.367188,15.566406,12.416667,-1.000000,9.049774,-1.000000,-4.926108
44.839182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.511719,9.398438,-1.000031,-10.582031,8.871094,1.000000,10.542969,9.921875,1.000000,10.507813,12.941406,12.416667,-1.000000,9.950249,-1.000000,-4.366812
44.954706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.687500,9.132813,-1.000031,-10.617188,9.660156,1.000000,10.437500,9.132813,1.000000,10.437500,12.812500,12.416667,-1.000000,9.756098,-1.000000,-4.073320
45.069752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.652344,8.871094,-1.000031,-10.652344,9.132813,1.000000,10.542969,10.445313,1.000000,10.578125,13.468750,12.416667,-1.000000,10.101010,-1.000000,-2.331002
45.185750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.757813,8.738281,-1.000031,-10.652344,9.132813,1.000000,10.542969,8.738281,1.000000,10.718750,10.972656,12.416667,-1.000000,3.384095,-1.000000,-9.478673
45.314715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.792969,8.871094,-1.000031,-10.757813,9.398438,1.000000,10.613281,8.214844,1.000000,10.613281,10.710938,12.416667,-1.000000,10.101010,-1.000000,-9.049774
45.429746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,6.218750,54.171875,1.000000,6.605469,81.355469,-0.486587,-3.816406,11.105469,-0.486587,-3.968750,10.054688,12.416667,-0.027323,-4.555809,-0.134644,-1.250782
45.546706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,3.820313,13.597656,0.418378,4.191406,10.054688,-1.000031,-9.386719,37.890625,-1.000031,-9.492188,38.414063,12.416667,0.612546,-6.097561,0.572069,5.970149
45.662699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.085938,12.152344,1.000000,10.156250,11.234375,-1.000031,-10.054688,15.437500,-1.000031,-10.160156,16.488281,12.416667,0.853872,-9.049774,0.838606,7.407407
45.779272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.613281,9.789063,1.000000,10.472656,8.738281,-1.000031,-10.300781,12.812500,-1.000031,-10.406250,12.941406,12.416667,0.953155,-9.478673,0.948261,9.216590
45.920712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.578125,8.738281,1.000000,10.578125,8.871094,-1.000031,-10.371094,13.074219,-1.000031,-10.371094,14.125000,12.416667,0.982332,-9.345794,0.980487,10.471204
46.056714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.542969,9.398438,1.000000,10.542969,7.953125,-1.000031,-10.406250,13.203125,-1.000031,-10.441406,14.253906,12.416667,0.993337,-9.478673,0.992641,7.168459
46.173826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.542969,9.003906,1.000000,10.507813,8.871094,-1.000031,-10.371094,12.546875,-1.000031,-10.511719,12.941406,12.416667,0.997487,-9.345794,0.997224,4.273504
46.289731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.108921,1.355469,0.000000,0.108921,1.347656,0.000000,-0.721519,-8.371094,2.570313,-0.721519,-8.472656,2.304688,12.416667,0.698278,-9.174312,0.646580,7.692308
46.405712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.955779,3.828125,43.406250,0.955779,5.945313,55.222656,1.000000,7.871094,26.335938,1.000000,8.082031,27.648438,12.416667,-0.322157,5.128205,-0.326893,-0.461361
46.529717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-9.984375,12.546875,-1.000031,-9.984375,12.546875,1.000000,9.558594,39.074219,0.000000,0.000000,0.000000,12.416667,-0.815294,6.211180,-0.816585,-8.438819
46.684755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-9.914063,9.132813,-1.000031,-9.843750,9.398438,1.000000,9.031250,54.433594,0.000000,0.000000,0.000000,12.416667,-0.930338,2.699055,-0.930825,-8.097166
46.800746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-9.878906,9.132813,-1.000031,-9.738281,9.132813,1.000000,9.101563,53.910156,0.000000,0.000000,0.000000,12.416667,-0.969091,2.836879,-0.969307,-0.375940
46.915705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-9.843750,8.738281,-1.000031,-9.773438,9.003906,1.000000,9.101563,56.140625,0.000000,0.000000,0.000000,12.416667,-0.988343,2.481390,-0.988424,-9.049774
47.030706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.160156,9.789063,-1.000031,-10.195313,10.445313,1.000000,10.015625,16.750000,1.000000,10.015625,19.769531,12.416667,-0.995603,8.547009,-0.995634,-9.174312
47.147702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.476563,9.660156,-1.000031,-10.406250,9.527344,1.000000,10.296875,12.152344,1.000000,10.402344,15.304688,12.416667,-0.998342,9.478673,-0.998353,-8.658009
47.263840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.617188,9.398438,-1.000031,-10.511719,9.921875,1.000000,10.437500,10.578125,1.000000,10.437500,14.253906,12.416667,-0.999375,9.615385,-0.999379,-6.688963
47.380881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.722656,9.660156,-1.000031,-10.687500,9.527344,1.000000,10.578125,8.476563,1.000000,10.613281,12.152344,12.416667,-0.999799,10.101010,-0.999801,-10.810811
47.534712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.687500,9.398438,-1.000031,-10.652344,9.132813,1.000000,10.507813,9.789063,1.000000,10.578125,13.468750,12.416667,-0.999924,9.803922,-0.999925,-0.587717
47.654715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.722656,9.265625,-1.000031,-10.652344,9.398438,1.000000,10.648438,8.082031,1.000000,10.648438,11.496094,12.416667,-0.999971,10.256410,-0.999972,-7.604563
47.769712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.652344,9.527344,-1.000031,-10.582031,8.738281,1.000000,10.542969,8.476563,1.000000,10.648438,12.285156,12.416667,-0.999989,10.810811,-0.999989,-5.917160
47.885706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.687500,9.921875,-1.000031,-10.617188,9.789063,1.000000,10.507813,8.476563,1.000000,10.578125,12.152344,12.416667,-0.999996,10.256410,-0.999996,-8.438819
48.002699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-7.945313,38.414063,-1.000031,-8.085938,38.941406,1.000000,8.187500,30.667969,1.000000,8.222656,33.687500,12.416667,-0.492801,5.012531,-0.530160,-3.257329
48.116710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,6.429688,55.222656,1.000000,6.816406,55.617188,-1.000031,-7.207031,42.750000,-1.000031,-7.347656,40.386719,12.416667,0.428795,-3.824092,0.205260,-1.554002
48.232426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.791772,8.070313,13.859375,0.791772,7.988281,9.398438,-1.000031,-10.089844,18.718750,-1.000031,-10.195313,20.164063,12.416667,0.784570,-8.658009,0.700264,6.779661
48.347703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.437500,11.234375,1.000000,10.367188,9.265625,-1.000031,-10.300781,12.546875,-1.000031,-10.371094,13.730469,12.416667,0.918751,-9.615385,0.886955,9.756098
48.463842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.578125,8.738281,1.000000,10.542969,9.003906,-1.000031,-10.406250,12.941406,-1.000031,-10.476563,13.859375,12.416667,0.969357,-9.950249,0.957365,8.097166
48.579793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.542969,8.609375,1.000000,10.507813,8.347656,-1.000031,-10.371094,12.546875,-1.000031,-10.476563,14.253906,12.416667,0.986403,-9.345794,0.981083,8.547009
48.695705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.542969,8.871094,1.000000,10.472656,8.609375,-1.000031,-10.371094,12.812500,-1.000031,-10.371094,14.253906,12.416667,0.995641,-9.478673,0.993936,8.438819
48.838456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.437500,8.871094,1.000000,10.437500,8.738281,-1.000031,-10.265625,14.125000,-1.000031,-10.335938,15.437500,12.416667,0.998603,-8.810573,0.998056,6.557377
48.977711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.542969,9.132813,1.000000,10.507813,8.214844,-1.000031,-10.265625,14.519531,-1.000031,-10.265625,16.093750,12.416667,0.999473,-8.928571,0.999267,3.846154
49.093759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.437500,8.871094,1.000000,10.402344,8.609375,-1.000031,-10.230469,14.910156,-1.000031,-10.300781,16.355469,12.416667,0.999801,-8.928571,0.999723,0.832639
49.208729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.472656,8.738281,1.000000,10.402344,8.476563,-1.000031,-10.160156,15.437500,-1.000031,-10.195313,16.488281,12.416667,0.999925,-8.928571,0.999896,9.345794
49.324702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.437500,8.738281,1.000000,10.437500,8.476563,-1.000031,-10.230469,15.304688,-1.000031,-10.300781,16.882813,12.416667,0.999972,-8.928571,0.999961,9.615385
49.441810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.367188,9.003906,1.000000,10.332031,8.738281,-1.000031,-10.230469,14.910156,-1.000031,-10.265625,16.488281,12.416667,0.999987,-8.928571,0.999983,8.230453
49.556817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.437500,8.871094,1.000000,10.367188,8.347656,-1.000031,-10.230469,15.566406,-1.000031,-10.265625,16.750000,12.416667,0.999995,-9.216590,0.999993,3.898635
49.673724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.437500,9.265625,1.000000,10.367188,7.164063,-1.000031,-10.125000,15.832031,-1.000031,-10.230469,17.273438,12.416667,0.999998,-8.547009,0.999997,7.692308
49.788749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.472656,9.132813,1.000000,10.402344,9.132813,-1.000031,-10.160156,15.566406,-1.000031,-10.195313,16.882813,12.416667,0.999999,-8.928571,0.999999,4.807692
49.904705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.332031,8.871094,1.000000,10.367188,8.609375,-1.000031,-10.230469,15.960938,-1.000031,-10.265625,17.539063,12.416667,1.000000,-8.810573,1.000000,2.932551
50.032724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.402344,9.003906,1.000000,10.367188,8.609375,-1.000031,-10.195313,15.566406,-1.000031,-10.230469,17.273438,12.416667,1.000000,-8.928571,1.000000,0.658111
50.185762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.402344,8.871094,1.000000,10.296875,9.265625,-1.000031,-10.089844,16.226563,-1.000031,-10.195313,17.011719,12.416667,1.000000,-8.810573,1.000000,6.920415
50.301859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.507813,9.003906,1.000000,10.402344,8.082031,-1.000031,-10.230469,15.437500,-1.000031,-10.265625,16.488281,12.416667,1.000000,-8.928571,1.000000,8.658009
50.417711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.472656,9.921875,1.000000,10.332031,8.347656,-1.000031,-10.230469,14.125000,-1.000031,-10.300781,15.960938,12.416667,1.000000,-8.928571,1.000000,9.049774
50.533765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.472656,8.609375,1.000000,10.437500,9.132813,-1.000031,-10.265625,14.519531,-1.000031,-10.300781,15.960938,12.416667,1.000000,-9.345794,1.000000,3.311258
50.648727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.472656,8.609375,1.000000,10.402344,8.738281,-1.000031,-10.230469,14.648438,-1.000031,-10.335938,16.093750,12.416667,1.000000,-9.049774,1.000000,7.692308
50.763701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.542969,9.132813,1.000000,10.402344,9.003906,-1.000031,-10.371094,13.203125,-1.000031,-10.335938,14.781250,12.416667,1.021316,-9.216590,0.936050,2.617801
50.880104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.824976,8.871094,4.011719,0.824976,8.785156,4.539063,-1.000031,-10.582031,14.648438,-1.000031,-10.300781,15.175781,12.416667,1.085694,-9.615385,0.742918,6.153846
50.995798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-6.292969,91.070313,-1.000031,-6.468750,92.121094,-1.000031,-7.875000,1.386719,-1.000031,-7.945313,2.832031,12.416667,1.160888,-8.000000,0.517334,6.920415
51.110752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,8.539063,43.406250,1.000000,8.574219,41.171875,-1.000031,-8.894531,13.203125,-1.000031,-9.105469,13.859375,12.416667,1.210792,-7.782101,0.367624,5.167959
51.226881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,5.281250,57.585938,0.471236,4.421875,40.253906,-1.000031,-9.457031,15.304688,-1.000031,-9.667969,19.375000,12.416667,1.250726,-7.905138,0.247821,-0.961538
51.343731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,1.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,1.279679,0.334280,0.160963,0.089318
51.492710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,1.215752,0.000000,0.028432,0.000000
51.612712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.458521,0.000000,0.010720,0.000000
51.727704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.166654,0.000000,-0.055551,0.000000
51.862709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
51.976788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.091822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.205698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.320694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.435751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.563793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.679096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.793722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
52.908730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.023741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.139025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.253911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.368758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.482754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.597708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.712703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.826718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
53.974831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
54.089904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
54.204772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
54.318881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
54.433733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253906,12.416667,0.000000,0.000000,0.000000,0.000000
